Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-AC-A3W7-01A,0.0414978023440438,0.17979923310937,0.0703634505227618,0.624102886177309,0.00209715504187511,0.08213947280464,0,0,0.480439653364265,0.890126779915741
TCGA-A2-A4RY-01A,0.0589910737058461,0.104081094070211,0.208501066070682,0.567411181658879,0.00275329986883246,0.0582622846255494,0,0,0.571333827837857,0.821517460637638
TCGA-E2-A15A-01A,0.123380311368181,0.227597958284248,0.0742077023145529,0.368330114707737,0,0.20648391332528,0,0,0.307679058121699,0.968776836214616
TCGA-A8-A09B-01A,0.0353799354943178,0.156116393893994,0.11082981354742,0.642048067310115,0,0.055625789754153,0,0,0.578801332184762,0.818692200783473
TCGA-BH-A0HP-01A,0.0955331365863868,0.0553511498333219,0.178049134101877,0.548210714993498,0.00193731615578522,0.120918548329131,0,0,0.497006570246891,0.872526807758172
TCGA-AQ-A54O-01A,0.143814401271926,0.326485712296906,0.0187219954570236,0.299057058478902,0,0.211920832495243,0,0,0.388829799585589,0.926072692926698
TCGA-D8-A1J9-01A,0.0115609535581512,0.331551007242781,0.0557282860114137,0.471137034207896,0.000704568945614644,0.129318150034143,0,0,0.390688956466105,0.936205843148986
TCGA-AO-A0JL-01A,0.0665670658217621,0.202628122120625,0.330270648010498,0.378983010552547,0,0.0215511534945678,0,0,0.319386294707266,0.965424887768141
TCGA-B6-A0RV-01A,0.127175397754634,0.0994543511945967,0.260528965244367,0.454743216013942,0,0.0580980697924612,0,0,0.423203810866153,0.911988062808548
TCGA-C8-A27B-01A,0.0816755510295896,0.150136551524492,0.085549344085785,0.199847161258646,0,0.379809749898991,0.102981642202497,0,0.286723422186997,0.97844095170058
TCGA-E9-A1R3-01A,0.0815526087919693,0.266658283720551,0.0775256105229938,0.409048638475875,0.0258362028902742,0.139378655598337,0,0,0.39380598263855,0.925957585091879
TCGA-D8-A1XY-01A,0.0297764808944562,0.173974924008434,0.0670414813544068,0.647781364563231,0,0.0814257491794723,0,0,0.39394915763501,0.954129780627307
TCGA-BH-A1FM-01A,0.182789973548819,0.201681840886613,0.102532609627884,0.443054248620609,0.00177191225712756,0.0681694150589471,0,0,0.303566449951903,0.973250314695493
TCGA-E2-A10F-01A,0.0419010591958367,0.0341236947439471,0.0817622162661426,0.594118952117066,0.00921315383305321,0.238880923843954,0,0,0.457890102765777,0.906391444973705
TCGA-E2-A1AZ-01A,0.0461477552489307,0.0979095717879891,0.0790002008438395,0.589194255985497,0,0.146040192313482,0.0417080238202618,0,0.601120842832397,0.79937067897466
TCGA-GM-A2DA-01A,0.0814487482361152,0.045096257976597,0.187317053737928,0.489925810239019,0.0145635799406303,0.0926954562171554,0.0889530936525545,0,0.441397792836627,0.90214281590019
TCGA-A2-A0T6-01A,0.0933983416010147,0,0.0504157870053896,0.664331725007855,0.0264337274648974,0.15204389668622,0.0133765222346226,0,0.430853982956375,0.931809335469819
TCGA-BH-A0HI-01A,0.107619953896479,0.227164000185988,0.091303831738755,0.5135035294718,0.0021393421517079,0.0582693425552702,0,0,0.558083607633899,0.829818889532354
TCGA-A2-A3XW-01A,0.0393973325404525,0.138948158697174,0.194833140326224,0.337679116331867,0.00566704321285743,0.283475208891425,0,0,0.387384147189239,0.929462645840264
TCGA-E9-A22E-01A,0,0.121071322509861,0.104085134337948,0.694270407375869,0.000973222090741281,0.0795999136855811,0,0,0.451711730072561,0.923531241230708
TCGA-A2-A04W-01A,0.0740702147629522,0.281253771362382,0.0179405137802813,0.552131123518647,0.00212638214580075,0.0724779944299372,0,0,0.313474688100182,0.988263133820228
TCGA-D8-A3Z5-01A,0.08009482673599,0.287298513301588,0.187252987320252,0.404866021856066,0,0.040487650786104,0,0,0.576530921760083,0.81959502751967
TCGA-B6-A400-01A,0.02316623230369,0.118446689266951,0.137227169744704,0.488698949984316,0,0.232460958700339,0,0,0.408543293260898,0.926547410483369
TCGA-A1-A0SH-01A,0.0261753480598659,0.0627685504581046,0,0.844538613136162,0.00820167735100017,0.0583158109948671,0,0,0.346938946438498,1.03876696423027
TCGA-A8-A0AD-01A,0.109546658561635,0.123375820890134,0.0423659213116819,0.458605975752679,0.00119241031854132,0.264913213165329,0,0,0.345557700051802,0.959604704253189
TCGA-AQ-A04H-01B,0.0682471682016998,0.317239986413047,0.36525012714843,0.191601565554803,0,0.0576611526820201,0,0,0.167954578012138,1.02489031404438
TCGA-AN-A04C-01A,0.168104519288168,0.168508685324818,0.172216866704437,0.285916424424878,0.00806802626587009,0.197185477991828,0,0,0.163896927398512,1.02576309691173
TCGA-AN-A03X-01A,0.0644948367262798,0.0983782074428095,0.0417429341673199,0.657333423360798,0.0115347533084569,0.126515844994336,0,0,0.390353952046913,0.956933759460497
TCGA-A2-A3XZ-01A,0.219946456474443,0.187742266209843,0.0889795165654124,0.264465445234692,0,0.238866315515609,0,0,0.268416427656519,0.980125199808618
TCGA-AC-A8OQ-01A,0.16512653026796,0.0953036587405651,0.133416573884895,0.356998144781556,0,0.249155092325024,0,0,0.486708464151834,0.873503054581872
TCGA-BH-A1EV-01A,0.0767378166020386,0.16806910497607,0.0326303368804338,0.675310263030202,0,0.0472524785112556,0,0,0.473830798512876,0.900512184211728
TCGA-B6-A0IB-01A,0.174666050298784,0.115305377269059,0.410085920101406,0.233150703538335,0.00311584764766674,0.0636761011447488,0,0,0.149211263328055,1.02678030088829
TCGA-AR-A1AX-01A,0.117566215168475,0.0363178603246816,0.160117615216847,0.452268035779896,0.0273773826336809,0.11528313677602,0.0910697541003992,0,0.451467419030691,0.893944014218051
TCGA-BH-A1FB-01A,0.0624386003853463,0.122135070075865,0.0851392647709852,0.568672344232327,0.00930941990515723,0.121307620413204,0.0309976802171146,0,0.627657280022719,0.779739992914215
TCGA-E2-A574-01A,0.00107055291120894,0.599146935583559,0.0106858496215924,0.350125476063598,0.000287706562399633,0.0371593372955409,0.00152414196210192,0,0.34725592485259,0.974249892275285
TCGA-A8-A07I-01A,0.0703074262742203,0.11253656134359,0.0650708731504235,0.509716893452255,6.45478600187877e-05,0.242303697919492,0,0,0.341543925183378,0.968055010600418
TCGA-EW-A423-01A,0.11426139674997,0.163885189386684,0.201147716422028,0.206694859904475,0,0.314010837536843,0,0,0.386190200135207,0.926166847495017
TCGA-A2-A3XY-01A,0.0440373671836088,0.0966853810907491,0.156740644561506,0.475047022326605,0.000240042321657386,0.186596543752982,0.0406529987628922,0,0.446945177006001,0.899713944608491
TCGA-AC-A7VC-01A,0.0517512274814902,0,0.263651541281064,0.623197236869464,0,0.0613999943679818,0,0,0.303493462993756,1.01747976488375
TCGA-E2-A2P6-01A,0.124942891227809,0.122468344096185,0.185996888054066,0.299314412547427,0.0141554074535857,0.253122056620927,0,0,0.346330318465604,0.94621193057788
TCGA-A2-A04Y-01A,0.181592343808916,0.202291647695959,0.182420982094149,0.200429834609699,0.00602215000274488,0.227243041788532,0,0,0.191705207286084,1.01017086405018
TCGA-BH-A0E9-01B,0.0285210262228626,0.151244581879454,0.24964228790155,0.532345282695108,0.000998619544288111,0.037248201756737,0,0,0.441845665434459,0.909203759007414
TCGA-AC-A2BK-01A,0.255522735671099,0.141067460812956,0.175332201097057,0.203189478151917,0,0.22488812426697,0,0,0.371078069894908,0.929981893211951
TCGA-EW-A1J6-01A,0.30616049122233,0.0394776990408914,0.320653786415217,0.167515387403409,0,0.166192635918153,0,0,0.531726775990226,0.855718661704075
TCGA-BH-A204-01A,0.205567869294496,0,0.1628326761753,0.569425845264297,0.00111458665700872,0.0610590226088983,0,0,0.627854666679357,0.779049692622094
TCGA-OL-A5RW-01A,0.0833829372318224,0.427005573140873,0.0609424667864317,0.221835373573398,0,0.206833649267475,0,0,0.226406138968095,1.01173194630464
TCGA-EW-A1OY-01A,0.236297147364349,0.201229693089461,0.116368420247087,0.333423894963229,0.00124574290749413,0.11143510142838,0,0,0.262159445918236,0.981991883393689
TCGA-AC-A8OS-01A,0.0203671646971369,0.0680902957141269,0.214432977088575,0.61063890456291,0.00883247713427769,0.0776381808029738,0,0,0.600620536366947,0.800836874027657
TCGA-LL-A5YP-01A,0.0481849505620918,0.00940770135277008,0.0178335475518599,0.793854539791932,0.0025156122392378,0.128203648502108,0,0,0.651242494057515,0.767047480882464
TCGA-A2-A0YK-01A,0.0753062193621308,0.0379328972681197,0.216620989362895,0.51131947779474,0,0.0680739112511047,0.0907465049610099,0,0.668273157050488,0.752644243308131
TCGA-GM-A2DL-01A,0.0433357822012599,0.134949153773127,0.0843618708623701,0.507585639546637,0.00120915284907683,0.228558400767529,0,0,0.433597594000961,0.911748401225032
TCGA-AO-A0JF-01A,0,0.0891749431221112,0.198438779009683,0.532603813934115,0.00499293820370797,0.174789525730383,0,0,0.464936710582537,0.894713078616812
TCGA-BH-A0HQ-01A,0.058453323124496,0.21313053597106,0.0318403062967511,0.62624594322308,0.0214292367506812,0.0489006546339311,0,0,0.367336694379568,0.966374808228168
TCGA-AR-A254-01A,0.0225448543621631,0.184635131024154,0.036801115582682,0.374546559233958,0,0.381472339797042,0,0,0.250517499006614,1.01641811004913
TCGA-B6-A0I2-01A,0.214248182409196,0.236296415142826,0.0702396730606665,0.158821192164246,0.000648404476423776,0.166379974107081,0.153366158639561,0,0.379724289675979,0.924979079138039
TCGA-AR-A24H-01A,0.154741740020357,0.326743267691659,0.0491348334293254,0.227483714317633,0,0.241896444541025,0,0,0.275174866918088,0.981251489983608
TCGA-LL-A440-01A,0,0.0421705464672657,0.156198712772376,0.552471238088025,0.00133698884609508,0.247822513826238,0,0,0.433682428377449,0.92006742938206
TCGA-D8-A27M-01A,0.110461923065485,0.194783778397949,0.0178380788038808,0.481448636338917,0,0.188483432225686,0.00698415116808217,0,0.539882602800205,0.841764903637786
TCGA-AR-A24W-01A,0.0406212710862808,0.0991777693941368,0.192168828715903,0.662855336446728,0.00517679435695153,0,0,0,0.665649057526498,0.746678365804498
TCGA-D8-A1JU-01A,0,0.0452647289102058,0.127030524564178,0.695135533883582,0.00786767959282826,0.124701533049207,0,0,0.511309519134312,0.879491754353451
TCGA-E2-A1BD-01A,0.0275426344351288,0.336837569261431,0.144124976506911,0.47043410627258,0.00248989504493059,0.0185708184790189,0,0,0.325049158732898,0.975675748900145
TCGA-C8-A12Q-01A,0.101373416404307,0.281728277731366,0.0620703342491207,0.372486992777112,0,0.182340978838094,0,0,0.201225599146283,1.02331646828961
TCGA-BH-A18F-01A,0.0544030812702966,0.0996587716535587,0.179211764617624,0.596028493991504,0.00219208220480847,0.0685058062622078,0,0,0.413354663321272,0.933911311080953
TCGA-A2-A0D1-01A,0.169397790232529,0.0598160979126665,0.154744169549581,0.545314625801138,0,0.0707273165040855,0,0,0.468432018341001,0.889668808649933
TCGA-BH-A1FD-01A,0.331470359682157,0.10062010176086,0.0854173071303287,0.38804353668629,0.000476612657831399,0.0939720820825328,0,0,0.328254500121304,0.95353194682351
TCGA-A2-A0YM-01A,0.0219773382780265,0.280653616669627,0.0439769318657432,0.350719150706045,0,0.255130856638121,0.0475421058424371,0,0.43792938985722,0.90152514314812
TCGA-E9-A5UP-01A,0.191932488701524,0.440404914523779,0.0878114285932497,0.012630689971626,0,0.267220478209821,0,0,0.193830795816077,1.03147779465105
TCGA-C8-A1HF-01A,0.0803769318475723,0.117234467083768,0.0588235218335849,0.444922812261426,0,0.281867436760407,0.0167748302132421,0,0.434872987485881,0.9071724353437
TCGA-EW-A1P1-01A,0,0.0420700116482284,0.261063114248289,0.558111155119207,0,0.138755718984275,0,0,0.632886897478928,0.774810688431936
TCGA-A7-A4SB-01A,0.0975172515387907,0.198354223002261,0.246341101968274,0.416196254533678,0.00424628233463002,0.0373448866223658,0,0,0.259526457150939,0.997196441573611
TCGA-BH-A0E2-01A,0.0926025563022033,0.254569730500252,0.083043504027964,0.487030037339045,0.00929560257650839,0.0734585692540268,0,0,0.372971259281984,0.943246582787734
TCGA-AR-A0TU-01A,0.0786778220729345,0.239376938586573,0.0378609428356835,0.126573156588009,0,0.42086815487161,0.0966429850451906,0,0.464850825918629,0.886670718004302
TCGA-E9-A295-01A,0.110089380733621,0.178111325173413,0.214565050908453,0.404976817748894,0.0114066211259221,0.0808508043096968,0,0,0.292121988893857,0.977423823981089
TCGA-LD-A7W6-01A,0.0829908408262904,0.183302487964547,0.237103479066722,0.432814320848861,0.00378120056661866,0.0600076707269606,0,0,0.408271830358186,0.919320585392085
TCGA-E2-A1LK-01A,0.0200406814222747,0.364537380015175,0.0778762202044051,0.218094305321692,0,0.319451413036453,0,0,0.166345672268768,1.04715583915186
TCGA-AO-A0J7-01A,0.224103989268296,0.0891753537046692,0.0830654253903696,0.488255267793438,0.00589222025867899,0.109507743584548,0,0,0.259678631489597,1.00140563405906
TCGA-AO-A03U-01B,0.0423976319930701,0.0516510704413669,0.0754197276540151,0.515753001043397,0.000106291499939427,0.314672277368212,0,0,0.481772499539904,0.885072773979514
TCGA-E9-A1RB-01A,0.103630829648977,0.199652931039647,0.00672352635939753,0.595099472780174,0.00299119214118416,0.0919020480306205,0,0,0.431659406227666,0.918005814054368
TCGA-A2-A0SU-01A,0.0345434140879895,0.203129543753502,0.234297153972922,0.507740579755259,0.000731175802829875,0.0195581326274979,0,0,0.476313907805429,0.884786809246195
TCGA-E9-A1R2-01A,0.152639363883121,0.0817966030470182,0.252098228887692,0.409092984565246,0.00165300400839463,0.102719815608529,0,0,0.313051106476722,0.96758072260683
TCGA-BH-A42U-01A,0.0848879550135765,0.111468463945496,0.242350686182677,0.488796370313214,0.00267379164454212,0.0698227329004949,0,0,0.656483888741815,0.761811486585541
TCGA-E9-A54Y-01A,0.168532869071897,0.343105318867356,0.0825167314739648,0.0402455711265905,0.0149454463781467,0.350654063082045,0,0,0.10529135880277,1.07383248847495
TCGA-XX-A899-01A,0.125240740234292,0.0856420275701087,0.133329205276786,0.473876364908915,0.00500131481149392,0.158230643521374,0.0186797036770303,0,0.520906518928827,0.853678289346962
TCGA-A2-A0CU-01A,0.0456054734262174,0.194053954305486,0.235517566834069,0.495048367213056,0,0.0297746382211713,0,0,0.412629751326182,0.923292287608325
TCGA-E2-A14U-01A,0.0917986110600249,0.31807700267259,0.22679517355558,0.194626416177153,0.00545200594568128,0.163250790588971,0,0,0.418571501408362,0.90846674076519
TCGA-BH-A0GZ-01A,0.0766529761565408,0.276018881591533,0.117898540632468,0.487759240616245,0.00774627526280492,0.0339240857404088,0,0,0.320501943879694,0.975108700193925
TCGA-E9-A1NH-01A,0.0276976465353313,0.207495123506703,0.0511626168881591,0.660717882404559,0,0.052926730665247,0,0,0.592197567079246,0.808924455354244
TCGA-A8-A079-01A,0.171563780730027,0.220500984441583,0.0201217305251721,0.308565047642562,0.0019370675689438,0.277311389091712,0,0,0.349775107593951,0.946488653487404
TCGA-B6-A0IO-01A,0.21084529874519,0.347574804519244,0.0751336291323522,0.26994194129662,0.00367864092173625,0.0928256853848576,0,0,0.426589887814707,0.904649679601427
TCGA-BH-A0DG-01A,0.110353944108584,0.0782628450729185,0.200473131842335,0.464227478640801,0,0.146682600335361,0,0,0.406013603448472,0.922949367662027
TCGA-A2-A04Q-01A,0.133372430636036,0.143923272860255,0.0217131315316847,0.326061451165428,0,0.218889924754605,0.156039789051992,0,0.556913851401399,0.838331519940728
TCGA-D8-A140-01A,0.270399735938465,0.140153172609125,0.179004827143587,0.306590389401965,0.000599999981600161,0.103251874925257,0,0,0.249392930564184,0.984607754255751
TCGA-BH-A0BP-01A,0,0.144336133673102,0.154236668780036,0.610517549352585,0.000657138226613145,0.090252509967664,0,0,0.494396566774008,0.880648991304518
TCGA-D8-A1XR-01A,0.210800535360238,0.14841339937442,0.285232759813142,0.298480844891089,0,0.0570724605611107,0,0,0.247815694390319,0.986564661851207
TCGA-AR-A0TX-01A,0.0485896071413212,0.168622151077086,0.0730084408360144,0.381281864378143,0,0.254558613356158,0.0739393232112778,0,0.361718649525004,0.942106634172697
TCGA-A1-A0SG-01A,0.177551983193804,0.139065027075742,0.0200840613079748,0.597203583076452,0.0121925971963305,0.0539027481496965,0,0,0.27290191264184,1.01380418019556
TCGA-AO-A12F-01A,0.0442557868836668,0.0481631213392396,0.294154326657512,0.566387880468819,0,0.0470388846507623,0,0,0.560135257324038,0.830781121114469
TCGA-E2-A152-01A,0.101681238635927,0.101877867703998,0.183830630666352,0.493794863457898,0.00322434417862148,0.115591055357203,0,0,0.320581310450633,0.974101812499452
TCGA-EW-A1P6-01A,0.0622783691024453,0.124200243375067,0,0.797538406186087,0,0.0159829813364003,0,0,0.540877375075076,0.867734632214998
TCGA-E2-A1LI-01A,0.219347373557505,0.0509847461127116,0.156521320190542,0.403764460735067,0.0150960349855084,0.0990896185833686,0.0551964458352971,0,0.468573864683024,0.883294877487305
TCGA-AN-A0FX-01A,0.0525356109357964,0.0719862388633049,0.140969250119545,0.697121000366432,0.000848935238482007,0.0365389644764398,0,0,0.666765736243435,0.746074278032562
TCGA-AO-A1KP-01A,0.26079827531199,0.0270984627359897,0.0676350411931782,0.63637961854877,0.00716774699606064,0.000920855214011989,0,0,0.545945011430279,0.84151769431987
TCGA-E9-A1N4-01A,0.0596628723159769,0.10475200936948,0.155495315064973,0.448355143142678,0.0124815356139404,0.219253124492952,0,0,0.169037187065195,1.05209980708487
TCGA-B6-A402-01A,0.107674772336251,0.173646049374328,0.0655172496750108,0.509998995613885,0.000102544570110114,0.143060388430416,0,0,0.319053930354508,0.975927195306677
TCGA-BH-A0B5-01A,0.0381149633724787,0.206741674643895,0.0799884691292946,0.49247781920048,0.00677375827446563,0.175903315379386,0,0,0.408079660331731,0.92481400504004
TCGA-EW-A1J2-01A,0,0.155483093298306,0.0805355027618433,0.609758280372732,0,0.154223123567119,0,0,0.555802131399943,0.834989623423416
TCGA-E9-A244-01A,0.0675115798133483,0.28864685865319,0.0557069897173339,0.530376862008412,0,0.0577577098077159,0,0,0.465950665765362,0.891918341221571
TCGA-GM-A2DO-01A,0.374516918464528,0.00503523019100316,0.0785104647475665,0.122336618797061,0.00839510268343346,0.181122171065654,0.230083494050754,0,0.653822344196937,0.805717884958876
TCGA-C8-A12N-01A,0.0432690337112977,0.148892703294506,0.0162157711095297,0.728376540313758,0.00120410376869521,0.0620418478022132,0,0,0.488576963115559,0.89846048373512
TCGA-AN-A0FT-01A,0.0911371761585406,0.218788059521458,0.113809805686058,0.367504731804159,0.00245851965005939,0.206301707179726,0,0,0.245198144226208,1.00039786567471
TCGA-A8-A09W-01A,0.113225588111315,0.169822654110923,0.187860814347871,0.337369084857892,0,0.191721858571999,0,0,0.174692389026315,1.02859091340086
TCGA-A8-A07B-01A,0.0611190757320456,0.120727600233652,0.0452166251265547,0.59537889477306,0.00259094156100089,0.174966862573687,0,0,0.369385229478163,0.960959936500765
TCGA-BH-A18M-01A,0.0299308382745682,0.111156584096142,0.114439333189773,0.711310672194984,0,0.0331625722445327,0,0,0.534688068024869,0.861588355088365
TCGA-A2-A04P-01A,0.222914251887681,0.138683981102553,0.211026806773288,0.328302862816143,0,0.0710004860490525,0.0280716113712833,0,0.613962694154542,0.809079566159423
TCGA-D8-A1XB-01A,0.0384302293494822,0.0899866179328136,0,0.843872822696655,0.0170046485324257,0.0107056814886239,0,0,0.44743665547385,0.958491216938047
TCGA-B6-A0X5-01A,0.202467699093739,0.23553541651176,0.0155730130041776,0.44284012777943,0,0.103583743610894,0,0,0.310985253708043,0.96966901214475
TCGA-AQ-A04J-01A,0.223176286376625,0.027618250100913,0.162422461616965,0.507064392451129,0,0.0474038749358576,0.0323147345185105,0,0.568901166797219,0.822757375283426
TCGA-Z7-A8R6-01A,0.0979750216466826,0.215028478803741,0.117150374543304,0.401014636493945,0.00392626302697399,0.164905225485353,0,0,0.38995688275574,0.927236691613346
TCGA-AC-A3W6-01A,0,0.0113809063886472,0.209183715909861,0.543676350525875,0.00156843358866616,0.234046437902111,0.000144155684840081,0,0.397918958572259,0.943848639350402
TCGA-E9-A1N5-01A,0,0.171027985828212,0.102921840100149,0.522923100064989,0.00803527900859557,0.168397232562909,0.026694562435145,0,0.417548538683304,0.921738000858913
TCGA-B6-A0IM-01A,0.1383485971023,0.101170893954774,0.174821624311226,0.451687012718117,0.000936687905576957,0.133035184008006,0,0,0.2526390348738,1.00357218438255
TCGA-C8-A273-01A,0.184727746429605,0.152248385508382,0.154160258117433,0.3489706310584,0.00626590251234606,0.153627076373833,0,0,0.285655514502891,0.973931749591695
TCGA-A2-A4S1-01A,0,0,0.143211405326388,0.401098015158083,0,0.455690579515529,0,0,0.25613593371431,1.03302915549565
TCGA-A2-A4S2-01A,0.0262699493908627,0.256207773806286,0.133466917738112,0.399288653034343,0,0.159949900389712,0.0248168056406857,0,0.436582612183556,0.902509817091967
TCGA-OL-A5D8-01A,0.14578034114291,0.204125206762852,0.174773533581392,0.244537561724852,0,0.230783356787994,0,0,0.223307437574872,1.00012943460905
TCGA-A7-A26E-01B,0.408753888250757,0,0,0.555796508089169,0,0.0354496036600744,0,0,0.45806396192775,0.894740119426393
TCGA-D8-A27T-01A,0.0159289639611567,0.108081155630075,0.09867849435047,0.662146880976798,0.00159298477442256,0.113571520307077,0,0,0.496704208813936,0.884226186287711
TCGA-E2-A15S-01A,0.149321676612556,0.297167740199481,0.345165954267631,0.164924065067142,0,0.0434205638531896,0,0,0.129963167321244,1.0340047921868
TCGA-B6-A1KC-01B,0.347463489535012,0,0.287644333666952,0.246413365082128,0.00910267089008529,0.109376140825823,0,0,0.0995630135663464,1.04533958135087
TCGA-GI-A2C9-01A,0.0883466165124077,0.134385616382781,0.0460226704887375,0.633682234433781,0.00153611895507233,0.096026743227221,0,0,0.680199162761922,0.734943729459063
TCGA-BH-A0BG-01A,0.106762399278036,0.0321596617068081,0.0899015710024541,0.543654262012385,0,0.115290320249749,0.112231785750568,0,0.609916592572614,0.793989705599713
TCGA-A7-A6VW-01A,0,0.567679018503798,0.0348229521707051,0.204334790347622,0.000131761684344791,0.193031477293531,0,0,0.294068737776409,0.994566261519554
TCGA-AQ-A04L-01B,0.185048154343393,0.267187532054507,0.0501175242477417,0.375291983775633,0,0.122354805578726,0,0,0.150755229002251,1.04134793346794
TCGA-AR-A24Z-01A,0.122216807089166,0.328755350353175,0.0864650233260599,0.348346608758402,0,0.114216210473197,0,0,0.306020883587772,0.968865852038514
TCGA-A2-A04X-01A,0.143364974590221,0.222014665565112,0.100502113915501,0.223431020617476,0.000740682663451752,0.293675042102932,0.0162715005453056,0,0.278115744432458,0.978488089760658
TCGA-OL-A66N-01A,0.0996148230263506,0.0968952501865079,0.169476238404174,0.498718060762915,0.0221207825567896,0.113174845063264,0,0,0.367198790149678,0.947640713715494
TCGA-E2-A15K-01A,0.164642820237628,0.283689707972691,0.0766612859957824,0.396942580383795,0.00415006989915563,0.0739135355109478,0,0,0.412242290606383,0.914308188578628
TCGA-LL-A6FP-01A,0.222559620901597,0.39947876927329,0.107328353022033,0.113532503210357,0.002178378703048,0.154922374889675,0,0,0.124709265820573,1.04486835219572
TCGA-B6-A0RU-01A,0.0404582706875829,0.128834732627351,0.223125744326969,0.606222563055522,0,0.00135868930257487,0,0,0.511949163252171,0.868390586383094
TCGA-BH-A0W7-01A,0.103596279524356,0.0761600722513163,0.159471111239871,0.460713816607066,0.0184924472434502,0.18156627313394,0,0,0.489221509166827,0.873344718881779
TCGA-PE-A5DC-01A,0.0356538181280895,0.224814094297675,0.362506817731086,0.277546761933923,0.00561096258526152,0.0938675453239649,0,0,0.324942563558347,0.955750850047976
TCGA-AC-A8OP-01A,0.0978073034818968,0.244063391460114,0.172256267611676,0.373732104897193,0,0.11214093254912,0,0,0.357639086508985,0.942594764107131
TCGA-AC-A2FO-01A,0.146224327474175,0,0.156476942816074,0.651473628527605,0.00325637083514707,0.0405712287586058,0.00199750158839419,0,0.634400378788998,0.773460782836127
TCGA-BH-A0H3-01A,0.00231611362768644,0.0927962417990152,0.16436585335989,0.684213258700205,0,0.0563085325132031,0,0,0.51527174417642,0.874886635659709
TCGA-BH-A18K-01A,0.07920728186668,0.282997130827072,0.180908734028771,0.370560344776355,0.00128489083391401,0.0850416176672079,0,0,0.336324931116412,0.954591459408255
TCGA-A8-A075-01A,0.0849358335272863,0.204057885299131,0.00345538111817625,0.465572379479587,0,0.241978520575819,0,0,0.498592832436171,0.868270078329798
TCGA-B6-A0RT-01A,0.143911367038153,0,0.119946879553609,0.200062955568253,0,0.303539261288085,0.2325395365519,0,0.650005826146989,0.788771658781669
TCGA-A8-A07G-01A,0.0216376365091793,0.133219884580908,0.0107016328920943,0.790224894124511,0,0.0442159518933071,0,0,0.528236319875788,0.878235069459068
TCGA-C8-A1HK-01A,0.140764479505546,0.3188886171917,0.0987743297131798,0.318367128746412,0,0.123205444843162,0,0,0.196852772021246,1.01782085208179
TCGA-E2-A1IH-01A,0.118281362912599,0.00305858729014542,0.209817692110405,0.488350798994039,0.00222182067908967,0.134358250776787,0.0439114872369342,0,0.489763097436918,0.87391937464353
TCGA-E9-A1NF-01A,0.0270628863371418,0.122604481894486,0.0986687873446109,0.613722565623922,0,0.137941278799839,0,0,0.421088708679912,0.930961714880953
TCGA-BH-A0B0-01A,0.0545742047761047,0.15700549156576,0.204605031318322,0.46399674433001,0.00574444158730637,0.114074086422498,0,0,0.391727555907433,0.931372330491741
TCGA-EW-A1OZ-01A,0.0850390236606182,0.138714743906913,0.057075298196414,0.380783723845619,0.00415542673481435,0.334231783655621,0,0,0.187600457599453,1.04198912795537
TCGA-A7-A3RF-01A,0.207782181861233,0.30086135118416,0.181239375774211,0.274101758631196,0.0047858559770017,0.0312294765721986,0,0,0.185204434496215,1.01487712855819
TCGA-BH-A0BJ-01A,0.0518741144250859,0.24614523222326,0.150272651882724,0.403637952006344,0.00162294633033872,0.146447103132247,0,0,0.387606247572354,0.929807575665861
TCGA-C8-A12K-01A,0.057670910482755,0.0561025381150905,0.0785102498399784,0.24926760859525,0,0.454290852471443,0.104157840495483,0,0.608186107476705,0.796380068448933
TCGA-AR-A0TW-01A,0.234698515116874,0.00659494133262198,0.0329204724072614,0.400176193773512,0.00120044441733676,0.310955331197212,0.0134541017551822,0,0.247705976988725,1.01073757227093
TCGA-BH-A1FN-01A,0.0859981145777096,0.20596965281822,0.0674330067338132,0.584774870946905,0,0.0558243549233518,0,0,0.419918252889258,0.925534829492806
TCGA-AN-A0XL-01A,0.0015540056433046,0.109159437284807,0.240082594386294,0.61006894211028,0.000492463240279919,0.038642557335034,0,0,0.381718237917801,0.961326866364811
TCGA-E2-A1LB-01A,0.131219188442475,0.299153634571797,0.0624958553954067,0.327677321671309,0,0.179453999919013,0,0,0.154541373384891,1.03986729649424
TCGA-BH-A0H7-01A,0.0781956262177275,0.333851469049049,0.0361579260781711,0.499652986180368,0,0.0521419924746849,0,0,0.293720838882562,0.994119924732383
TCGA-A2-A1FX-01A,0.102649979696732,0.090185894301251,0.28302058653544,0.351992657906959,0.0102071284946388,0.161943753064979,0,0,0.379104146988544,0.930975480001528
TCGA-E2-A15J-01A,0.196398958614083,0.265755688366315,0.0454418494514221,0.386277398797974,0.0011046770843257,0.10502142768588,0,0,0.234141803832498,1.00275847352244
TCGA-A2-A0T3-01A,0.0939278251673327,0.248685925790506,0.174389971405761,0.470127481178538,0,0.0128687964578635,0,0,0.381757779260921,0.937992380615927
TCGA-A8-A081-01A,0.257957491362988,0.203319761761144,0.0959380690274295,0.207464830482899,0.000595945791156665,0.234723901574383,0,0,0.386035452372012,0.923573543274725
TCGA-A8-A096-01A,0,0.105847768036247,0.0404974738035851,0.565807270106612,0,0.270242763245211,0.0176047248083444,0,0.612133957420579,0.791141544695334
